,area,title,community,position,tax,total_price,unit_price,hhid,link,hourseType,hourseSize,direction,fitment,level,buildTime
543,静安,大宁热门电梯房 南北通动静分离 中间楼层 看房很方便,佳宁花园,大宁,房本满五年,930.0,86625.0,107108051730,https://sh.lianjia.com/ershoufang/107108051730.html,2室2厅,107.36,南 北,精装,中楼层(共8层),2002年
544,静安,南   北，房型正气，采光好  带25平的大花园,新梅共和城,大宁,,825.0,85466.0,107107328384,https://sh.lianjia.com/ershoufang/107107328384.html,2室2厅,96.53,南,简装,低楼层(共13层),2002年
545,静安,边套全明两房  诚意出售  近地铁,龙盛佳苑,阳城,,500.0,67871.0,107105433052,https://sh.lianjia.com/ershoufang/107105433052.html,2室1厅,73.67,南,毛坯,低楼层(共15层),2011年
546,静安,楼层好，东方明珠尽收眼底，86%得房率，装修好可领包,慧芝湖花园（三期）,大宁,,1158.0,130553.0,107108151665,https://sh.lianjia.com/ershoufang/107108151665.html,3室2厅,88.7,南,精装,高楼层(共31层),2011年
547,静安,此房是大三房，三代同堂，楼间距大绿化高，天然氧吧,成亿花园,永和,房本满五年,815.0,64002.0,107108056739,https://sh.lianjia.com/ershoufang/107108056739.html,3室2厅,127.34,南 北,简装,低楼层(共11层),2003年
548,静安,南北通小三房，7.5平不算产证面积，得房率86%，高区,慧芝湖花园（三期）,大宁,房本满五年,1220.0,139222.0,107107118344,https://sh.lianjia.com/ershoufang/107107118344.html,3室2厅,87.63,南,毛坯,高楼层(共31层),2011年
549,静安,全新未入住  随时可看  20年次新楼盘  带会所 有车位,静安府西区,大宁,,1500.0,132791.0,107108060787,https://sh.lianjia.com/ershoufang/107108060787.html,3室2厅,112.96,南,精装,低楼层(共33层),板楼
550,静安,店长推荐！内环内＋三间朝南飞机户型＋花园小区单价低,和泰花园,不夜城,房本满五年,998.0,71195.0,107104892543,https://sh.lianjia.com/ershoufang/107104892543.html,3室2厅,140.18,南 北,简装,低楼层(共20层),1999年
551,静安,南北通大两房，全明户型，户型正气，高得房率,成亿花园,永和,房本满五年,589.0,59828.0,107106783001,https://sh.lianjia.com/ershoufang/107106783001.html,2室2厅,98.45,南,精装,低楼层(共11层),2003年
552,静安,南北直通客厅开间4米采光充足楼层低附有露台税费少,永和丽园,阳城,房本满五年,750.0,70284.0,107106570765,https://sh.lianjia.com/ershoufang/107106570765.html,3室2厅,106.71,南 北,简装,低楼层(共6层),2001年
553,静安,两卫户型大阳台，边套转角窗舒适，有垫高采光好！安静,阳城美景,阳城,房本满五年,799.0,71455.0,107107724112,https://sh.lianjia.com/ershoufang/107107724112.html,2室2厅,111.82,南 北,精装,低楼层(共11层),2005年
554,静安,独立电梯一梯一户，地下产权车位，大平层全明户型！,静安雅筑,曹家渡,房本满五年,2400.0,79663.0,107106315824,https://sh.lianjia.com/ershoufang/107106315824.html,6室2厅,301.27,南,精装,低楼层(共8层),2003年
555,静安,小户型，高层南北通透，轻奢全配，适合年轻人,静安府西区,大宁,,1400.0,122474.0,107107531333,https://sh.lianjia.com/ershoufang/107107531333.html,3室1厅,114.31,南 北,精装,高楼层(共33层),2019年
556,静安,新上地铁口+大宁城南北通+专属委托+满五年+高性价,上海滩大宁城(公寓),大宁,房本满五年,960.0,103404.0,107107941013,https://sh.lianjia.com/ershoufang/107107941013.html,3室2厅,92.84,南 北,精装,低楼层(共32层),2011年
557,静安,08年品质小区，房型方正，楼层好，配套齐全 ，近地铁,盛源家豪城,大宁,房本满五年,1080.0,101523.0,107105573044,https://sh.lianjia.com/ershoufang/107105573044.html,3室2厅,106.38,南,精装,低楼层(共27层),2008年
558,静安,视野好+带装修+总价低+楼层好无遮挡,三和花园,曹家渡,房本满五年,1018.0,82210.0,107107492494,https://sh.lianjia.com/ershoufang/107107492494.html,3室2厅,123.83,西北 北,精装,29层,1997年
559,静安,11年品质小区，房子精装修，空调带地暖,慧芝湖花园（三期）,大宁,房本满五年,985.0,112162.0,107108231941,https://sh.lianjia.com/ershoufang/107108231941.html,2室2厅,87.82,南,精装,低楼层(共31层),2011年
560,静安,笋盘推荐，售后公房，满五年，全明，总价低,普善新苑,大宁,房本满五年,485.0,63741.0,107107615300,https://sh.lianjia.com/ershoufang/107107615300.html,2室1厅,76.09,南,简装,18层,1995年
561,静安,2013年 人车分流 视野采光佳 有产权车位 飞机户型,大宁瑞仕花园,大宁,房本满五年,1650.0,115015.0,107106733705,https://sh.lianjia.com/ershoufang/107106733705.html,3室2厅,143.46,南 北,精装,高楼层(共24层),2013年
562,静安,店长:近地铁8号线，没有裞费，户型南北,乐业公寓,闸北公园,房本满五年,680.0,63838.0,107107993359,https://sh.lianjia.com/ershoufang/107107993359.html,2室2厅,106.52,南 北,精装,高楼层(共6层),1999年
563,静安,象屿大宁悦府 2室1厅 南,象屿大宁悦府,大宁,,1048.0,119091.0,107108416387,https://sh.lianjia.com/ershoufang/107108416387.html,2室1厅,88.0,南,精装,中楼层(共18层),2016年
564,静安,新上好房 俯瞰闸北公园 南北通 诚意出售,嘉利明珠城,闸北公园,,852.0,98990.0,107108427958,https://sh.lianjia.com/ershoufang/107108427958.html,2室1厅,86.07,南 北,精装,高楼层(共21层),2005年
565,静安,近地铁丨税各付丨精装修丨诚意出售丨看房可预约,延宁小区,大宁,,210.0,68785.0,107108436537,https://sh.lianjia.com/ershoufang/107108436537.html,1室0厅,30.53,南,精装,低楼层(共6层),1978年
566,静安,边套带明窗 户型方正 配套齐全 位置安静 1号线延长路,延铁小区,大宁,,555.0,82738.0,107108436375,https://sh.lianjia.com/ershoufang/107108436375.html,3室1厅,67.08,南,精装,高楼层(共6层),1984年
567,静安,老静安高品质楼盘，有泳池会所，南北通三房，满五年,静安枫景苑,江宁路,房本满五年,1950.0,146838.0,107108429634,https://sh.lianjia.com/ershoufang/107108429634.html,3室2厅,132.8,南,精装,高楼层(共37层),2005年
568,静安,电梯高区  配套完善 老少皆宜 看房随时,柳营路1025弄,大宁,房本满五年,280.0,66699.0,107108440193,https://sh.lianjia.com/ershoufang/107108440193.html,2室0厅,41.98,南,简装,高楼层(共6层),1984年
569,静安,三鑫花苑 2室2厅 南 北,三鑫花苑,曹家渡,房本满五年,1400.0,104767.0,107108447268,https://sh.lianjia.com/ershoufang/107108447268.html,2室2厅,133.63,南 北,精装,中楼层(共16层),2000年
570,静安,静安区商品房，一梯两户，全明结构，高得房率满五年,三泉公寓,彭浦,房本满五年,738.0,53102.0,107108438075,https://sh.lianjia.com/ershoufang/107108438075.html,3室2厅,138.98,南,精装,高楼层(共6层),1998年
571,静安,新静安，一梯两户，精装修，南北通,康泉小区,彭浦,房本满五年,490.0,52694.0,107108445796,https://sh.lianjia.com/ershoufang/107108445796.html,3室1厅,92.99,南,精装,高楼层(共6层),1993年
572,静安,内环内 2010年品质社区 1仟万 精致正气大两房 哪里找,绿洲雅宾利花园(二期),西藏北路,房本满五年,1020.0,108017.0,107108442328,https://sh.lianjia.com/ershoufang/107108442328.html,2室2厅,94.43,南,精装,32层,2010年
573,静安,1999年竣工1梯2户南北通得房率高满五年,大宁路660弄,大宁,房本满五年,699.0,85307.0,107108428255,https://sh.lianjia.com/ershoufang/107108428255.html,2室1厅,81.94,南,精装,中楼层(共6层),1999年
574,静安,09年花园小区 南北双阳台 高区，前看花园后看苏州河,泰府名邸,南京西路,,2188.0,137611.0,107108421182,https://sh.lianjia.com/ershoufang/107108421182.html,3室2厅,159.0,南,精装,高楼层(共32层),2009年
575,静安,满五年+地铁三百米+低楼层+全明户型,彭新小区,彭浦,房本满五年,235.0,51344.0,107108389259,https://sh.lianjia.com/ershoufang/107108389259.html,1室1厅,45.77,南,简装,低楼层(共6层),1984年
576,静安,此房业主诚意急售，价格好谈，双南格局，采光视野好。,嘉利明珠城,闸北公园,房本满五年,890.0,95056.0,107108253995,https://sh.lianjia.com/ershoufang/107108253995.html,2室2厅,93.63,南,简装,高楼层(共30层),2005年
577,静安,顶楼复式+南北双露台+俯视西上海景观,嘉利明珠城,闸北公园,房本满五年,1700.0,95576.0,107108272285,https://sh.lianjia.com/ershoufang/107108272285.html,4室2厅,177.87,南 北,精装,高楼层(共38层),2005年
578,静安,店长强烈推荐！非顶楼商品房，三开间三房，业主诚售！,三泉家园,彭浦,房本满五年,720.0,62317.0,107108261630,https://sh.lianjia.com/ershoufang/107108261630.html,3室1厅,115.54,南 北,简装,高楼层(共6层),2002年
579,静安,七号线行知路地铁口 ，大融城旁边可以在家烧烤的房子,阳城世家苑,阳城,房本满五年,920.0,73103.0,107108277033,https://sh.lianjia.com/ershoufang/107108277033.html,3室3厅,125.85,南,简装,高楼层(共6层),2007年
580,静安,13年次新房龄 近地铁、商场  精装顶楼复式,共和新路2203弄,大宁,房本满五年,1200.0,74451.0,107108272166,https://sh.lianjia.com/ershoufang/107108272166.html,4室3厅,161.18,南 北,精装,低楼层(共3层),2011年
581,静安,动静分离小错层+南向采光好+满五olny1+高素质社区,望景苑,大宁,房本满五年,1200.0,90731.0,107108302571,https://sh.lianjia.com/ershoufang/107108302571.html,3室2厅,132.26,南,精装,低楼层(共11层),2002年
582,静安,大宁城高区南北大两房 满五少税 诚意出售 性价高,上海滩大宁城(公寓),大宁,房本满五年,1038.0,105832.0,107108327457,https://sh.lianjia.com/ershoufang/107108327457.html,2室2厅,98.08,南,精装,中楼层(共32层),2012年
583,静安,小区唯yi一套大平层，精装修5+1房型4卫，有车位,明园森林都市叠翠苑,大宁,,3500.0,112733.0,107108227034,https://sh.lianjia.com/ershoufang/107108227034.html,5室3厅,310.47,南,精装,高楼层(共16层),板楼
584,静安,高区，景观三房，视野好，交通便利，诚意出售,新弘国际公寓,大宁,房本满五年,1430.0,104993.0,107108321522,https://sh.lianjia.com/ershoufang/107108321522.html,3室1厅,136.2,南,精装,高楼层(共20层),2008年
585,静安,税费低大三房，采光充足，诚意出售！,明园森林都市滴翠苑,大宁,房本满五年,1050.0,86749.0,107108264606,https://sh.lianjia.com/ershoufang/107108264606.html,3室2厅,121.04,西南 北,精装,低楼层(共34层),2007年
586,静安,金茂府科技住宅 全天20-26度 管家式服务 自带会所,大宁金茂府,大宁,,2850.0,175807.0,107108331791,https://sh.lianjia.com/ershoufang/107108331791.html,4室2厅,162.11,南 北,精装,低楼层(共22层),2018年
587,静安,小区人车分流，高区视线采光无遮挡，闹中取景,大宁瑞仕花园,大宁,房本满五年,1690.0,117738.0,107108307890,https://sh.lianjia.com/ershoufang/107108307890.html,3室2厅,143.54,南,精装,中楼层(共23层),2013年
588,静安,华润次新轻奢三房 位置佳 高区视野开采光好 精装修,静安府东区,大宁,,1260.0,134057.0,107108233074,https://sh.lianjia.com/ershoufang/107108233074.html,3室2厅,93.99,南,精装,高楼层(共33层),板楼
589,静安,内环旁，8号线西藏北路，婚房装修，2楼随时可看,平型关路230弄,闸北公园,房本满五年,408.0,69816.0,107108258121,https://sh.lianjia.com/ershoufang/107108258121.html,2室1厅,58.44,南 北,精装,低楼层(共6层),1987年
590,静安,2012年次新小区 居家小三房 采光好 近地铁1号线,明园森林都市涵翠苑,大宁,房本满五年,970.0,110706.0,107108308029,https://sh.lianjia.com/ershoufang/107108308029.html,3室2厅,87.62,东南,简装,低楼层(共33层),2013年
591,静安,静安大宁中环，电梯大三房，南北户型格局好,静安府西区,大宁,,1530.0,126342.0,107108314653,https://sh.lianjia.com/ershoufang/107108314653.html,3室2厅,121.1,南 北,精装,低楼层(共33层),板楼
592,静安,小高层一梯两户，南北通，高楼层，阳光全天，诚意卖,阳城贵都,阳城,房本满五年,839.0,86308.0,107108293719,https://sh.lianjia.com/ershoufang/107108293719.html,2室2厅,97.21,南 北,精装,中楼层(共12层),2010年
593,静安,品质小区，电梯高区两房，近地铁，采光视野佳,阳城贵都,阳城,房本满五年,860.0,89342.0,107108250468,https://sh.lianjia.com/ershoufang/107108250468.html,2室2厅,96.26,南 北,精装,中楼层(共11层),2008年
594,静安,大区聚焦：户型通透 看房方便 精装房源 拎包入住,嘉利明珠城,闸北公园,房本满五年,788.0,92695.0,107108249487,https://sh.lianjia.com/ershoufang/107108249487.html,2室2厅,85.01,南,精装,低楼层(共21层),2005年
595,静安,大区聚焦好房  业主诚意出售  税费少看房方便,乐业公寓,闸北公园,房本满五年,499.0,67088.0,107108340626,https://sh.lianjia.com/ershoufang/107108340626.html,1室2厅,74.38,南,精装,中楼层(共20层),1999年
596,静安,永和二村 2室1厅 南,永和二村,永和,房本满五年,245.0,47025.0,107108344187,https://sh.lianjia.com/ershoufang/107108344187.html,2室1厅,52.1,南,精装,高楼层(共6层),1995年
597,静安,静安区电梯房商品房+满五年+全南采光无遮挡+配套齐全,北杰公寓,彭浦,房本满五年,630.0,64722.0,107108358092,https://sh.lianjia.com/ershoufang/107108358092.html,3室1厅,97.34,南,简装,中楼层(共11层),2001年
598,静安,静安区 内环内  低总价 南北通透,富泉公寓,不夜城,房本满五年,1000.0,83907.0,107108382230,https://sh.lianjia.com/ershoufang/107108382230.html,3室2厅,119.18,南 北,简装,低楼层(共28层),2006年
599,静安,此房满五售后公房税费少地段好两站人广,局北村,西藏北路,房本满五年,405.0,79521.0,107108435127,https://sh.lianjia.com/ershoufang/107108435127.html,2室1厅,50.93,南,精装,中楼层(共6层),1975年
600,长宁,区总主推！长宁电梯房，停车方便，双南敞亮，一梯二户,上航新村,西郊,房本满五年,355.0,48986.0,107107581076,https://sh.lianjia.com/ershoufang/107107581076.html,2室1厅,72.47,南,精装,中楼层(共6层),1989年
601,长宁,江苏路好房满5V1税少户型好阳光好,畅园,镇宁路,房本满五年,1892.0,117941.0,107107772529,https://sh.lianjia.com/ershoufang/107107772529.html,3室2厅,160.42,南,精装,中楼层(共38层),2004年
602,长宁,95年房龄，1梯3户，满五税少，诚意出售,长江小区,中山公园,房本满五年,520.0,76901.0,107108427937,https://sh.lianjia.com/ershoufang/107108427937.html,2室1厅,67.62,南 北,简装,中楼层(共7层),1995年
603,长宁,愿有一方小院，静看闲花垂地，坐花下，嗅花香,虹南小区,古北,房本满五年,450.0,72290.0,107108426871,https://sh.lianjia.com/ershoufang/107108426871.html,2室1厅,62.25,南,精装,低楼层(共6层),1983年
604,长宁,地铁口，售后公房，单价五万多，带有露台,天山五村(旧),天山,房本满五年,298.0,59517.0,107108434375,https://sh.lianjia.com/ershoufang/107108434375.html,2室1厅,50.07,南,简装,低楼层(共6层),1982年
605,长宁,近期必卖，中楼层，1梯3户，厨卫全明,长宁支路314弄,中山公园,房本满五年,445.0,71775.0,107108425506,https://sh.lianjia.com/ershoufang/107108425506.html,2室1厅,62.0,南,简装,中楼层(共6层),1987年
